757000000 [37900001129 rands]: [0.350501,0.44309425,0.165904,0.0354465,0.0046515,0.00038375,1.9e-05,0.0,0.0,0.0,0.05110675,0.30579576,0.537838,0.1052595,0.0135645,0.00073075,0.00108825,5.25e-05,0.28564575,0.515785,0.17386176,0.0247075], [0.25363788,0.24759804,0.19315954,0.09518755,0.034303624,0.009800014,0.0021793658,0.0,0.0,0.0,0.11338558,0.23902543,0.25541198,0.15729053,0.058664337,0.013565712,0.01656059,0.0036224641,0.15981065,0.26494896,0.1508759,0.074625984]
758000000 [37950001131 rands]: [0.35059926,0.4432995,0.16566125,0.03530525,0.004747,0.00037275,1.375e-05,1.25e-06,0.0,0.0,0.05096425,0.30564874,0.53814775,0.10523925,0.0136195,0.00072875,0.00110875,5.4e-05,0.2858345,0.5153775,0.17402875,0.02475925], [0.25360987,0.24759604,0.19310792,0.094973564,0.034682,0.009665584,0.0018539979,0.0005590154,0.0,0.0,0.11327767,0.23883498,0.25536308,0.15728246,0.058684614,0.013519673,0.016679572,0.003673838,0.15981205,0.26492837,0.15079848,0.07468796]
759000000 [38000001132 rands]: [0.350254,0.44301325,0.1659975,0.0355905,0.004739,0.0003865,1.9e-05,2.5e-07,0.0,0.0,0.05106975,0.3059775,0.53759974,0.105353,0.013503,0.000713,0.0010855,5.1e-05,0.28565675,0.51577026,0.173894,0.024679], [0.253467,0.24761727,0.19346856,0.09540606,0.034656055,0.00984127,0.002179366,0.00024999984,0.0,0.0,0.1132848,0.23901364,0.25596672,0.15747698,0.058485415,0.013369427,0.016532443,0.0035703501,0.15975694,0.26501954,0.15092507,0.0745902]
760000000 [38050001133 rands]: [0.350573,0.44316626,0.16563725,0.0354575,0.00477375,0.0003775,1.425e-05,5e-07,0.0,0.0,0.0510095,0.30569074,0.53804827,0.1052515,0.01360975,0.00072175,0.001079,5.45e-05,0.28550375,0.5161148,0.17370024,0.02468125], [0.253732,0.2476368,0.19318347,0.09531666,0.034808744,0.009733061,0.0018874048,0.00035355304,0.0,0.0,0.11349904,0.23924305,0.255866,0.15733089,0.058759786,0.013459813,0.016513962,0.0036908044,0.15967089,0.2651205,0.15104605,0.07459573]
761000000 [38100001136 rands]: [0.35054874,0.44317326,0.16559476,0.03554275,0.00474725,0.000377,1.625e-05,0.0,0.0,0.0,0.0509525,0.3055535,0.5383975,0.1050965,0.013527,0.000679,0.00109425,5.5e-05,0.28558424,0.51583725,0.17389525,0.02468325], [0.2535392,0.2475642,0.19303967,0.09544451,0.03469728,0.009733081,0.0020154985,0.0,0.0,0.0,0.113350525,0.23918673,0.25568587,0.1571241,0.05866874,0.0130686285,0.016605422,0.0037076906,0.159716,0.26499736,0.15087001,0.07459006]
762000000 [38150001136 rands]: [0.35033426,0.44333774,0.1656445,0.035547,0.00473275,0.0003865,1.725e-05,0.0,0.0,0.0,0.05095475,0.3058065,0.53823423,0.1050045,0.01360825,0.000712,0.00108125,5.925e-05,0.28576076,0.51538,0.174067,0.02479225], [0.2535421,0.24763472,0.19327092,0.09539476,0.03462353,0.009834916,0.0020765834,0.0,0.0,0.0,0.11329904,0.23899528,0.2558656,0.15713985,0.058694143,0.013374155,0.01649677,0.0038482447,0.15969652,0.2649124,0.15089832,0.07473473]
763000000 [38200001137 rands]: [0.350419,0.44336724,0.16563675,0.035472,0.004704,0.00037975,2.075e-05,5e-07,0.0,0.0,0.05097475,0.3056865,0.538086,0.10525275,0.013466,0.00074025,0.00110575,5.475e-05,0.28582975,0.5152845,0.17407575,0.02481], [0.2536287,0.2474963,0.19322984,0.095263384,0.034527127,0.009755423,0.0022775135,0.000353553,0.0,0.0,0.11343285,0.23890118,0.25571704,0.15748507,0.05846082,0.0136433,0.016732147,0.003699257,0.15967791,0.26481292,0.1509245,0.0747644]
764000000 [38250001139 rands]: [0.3503605,0.44308925,0.166036,0.0354005,0.00472225,0.0003745,1.65e-05,5e-07,0.0,0.0,0.050924,0.305835,0.537989,0.105252,0.01363375,0.00071375,0.00112925,6.275e-05,0.28543374,0.5160245,0.173792,0.02474975], [0.25377697,0.24775112,0.1932871,0.09523816,0.03457076,0.009681673,0.002030942,0.00035355298,0.0,0.0,0.11319397,0.23901954,0.2557327,0.15732732,0.058762725,0.013385743,0.016868226,0.0039602476,0.15977725,0.26492298,0.15086405,0.074681066]
765000000 [38300001141 rands]: [0.3504385,0.44309726,0.16580725,0.03545225,0.00481975,0.0003695,1.5e-05,5e-07,0.0,0.0,0.05100225,0.3060285,0.537818,0.10515125,0.013598,0.0007155,0.00110125,5.425e-05,0.285528,0.51604176,0.17375125,0.024679], [0.2538501,0.2477653,0.19316481,0.09523168,0.03494578,0.00963657,0.001936434,0.00035355298,0.0,0.0,0.11323189,0.23901239,0.25553972,0.15718669,0.058703452,0.013415961,0.016661327,0.00368233,0.15964654,0.26491597,0.15084204,0.07458265]
766000000 [38350001141 rands]: [0.35052276,0.44288576,0.165935,0.03549075,0.00475875,0.000386,2.075e-05,2.5e-07,0.0,0.0,0.051213,0.305921,0.537422,0.105444,0.01363425,0.000702,0.001071,5.65e-05,0.285695,0.51580274,0.17377275,0.0247295], [0.25338703,0.24735507,0.19332857,0.09522982,0.0346957,0.009847641,0.0023047926,0.00024999978,0.0,0.0,0.11354781,0.23904541,0.25579187,0.15744224,0.05882321,0.0132997045,0.01643481,0.0037910172,0.15976036,0.26516402,0.15097919,0.07465806]
767000000 [38400001143 rands]: [0.3502355,0.442921,0.1659025,0.03575275,0.00477425,0.0003935,2e-05,2.5e-07,2.5e-07,0.0,0.05113175,0.30602726,0.5376558,0.10518525,0.01354975,0.00071075,0.00107775,5.6e-05,0.28569025,0.51564974,0.17398524,0.02467475], [0.25373405,0.24758281,0.19348122,0.09578977,0.034801494,0.009923213,0.002235979,0.00024999984,0.00024999975,0.0,0.11348341,0.23893413,0.25564668,0.15714763,0.058560602,0.013357857,0.01651593,0.0037412392,0.1597072,0.26497456,0.15093896,0.0745828]
768000000 [38450001146 rands]: [0.350699,0.4425675,0.166197,0.03549525,0.00465575,0.0003685,1.625e-05,7.5e-07,0.0,0.0,0.0509385,0.30554524,0.53831774,0.1051985,0.013563,0.00072375,0.001096,5.425e-05,0.28569025,0.5156925,0.17378075,0.0248365], [0.25373232,0.24751392,0.19325225,0.09539339,0.034334917,0.009617129,0.002015499,0.00043301194,0.0,0.0,0.11311672,0.238891,0.25568554,0.15731268,0.058623105,0.01347363,0.01665229,0.0036992643,0.15979677,0.26494527,0.15098946,0.074792355]
769000000 [38500001147 rands]: [0.35036,0.443167,0.16585475,0.03551775,0.004687,0.00039525,1.75e-05,7.5e-07,0.0,0.0,0.051112,0.3056755,0.538006,0.1052065,0.01362525,0.000691,0.0011045,5.15e-05,0.2855935,0.5160205,0.173691,0.024695], [0.25351995,0.24760276,0.19355464,0.09538175,0.03453125,0.009957725,0.002091578,0.000433012,0.0,0.0,0.113265455,0.23905042,0.25593904,0.1572485,0.05877427,0.013153804,0.016704194,0.0036051858,0.15989678,0.26507443,0.15083662,0.074602485]
770000000 [38550001148 rands]: [0.3507325,0.442744,0.16585425,0.03549375,0.0047495,0.0004055,2e-05,5e-07,0.0,0.0,0.05106525,0.305826,0.53777975,0.105329,0.01361625,0.0007345,0.00106575,5.05e-05,0.28574574,0.515531,0.1740635,0.02465975], [0.25388402,0.24782553,0.19329429,0.095380835,0.03470867,0.01009136,0.0022359793,0.00035355304,0.0,0.0,0.11345,0.23899806,0.25549144,0.15751643,0.05879231,0.013567812,0.016387546,0.00358782,0.15958557,0.26478726,0.15085846,0.07456177]
771000000 [38600001149 rands]: [0.35077974,0.4429125,0.16579425,0.03540125,0.00471475,0.000384,1.325e-05,2.5e-07,0.0,0.0,0.05087425,0.30578974,0.5379915,0.1053445,0.01352425,0.000721,0.00108775,5.525e-05,0.285657,0.5155215,0.17413075,0.02469075], [0.25349432,0.24742226,0.19305168,0.095131144,0.034575403,0.009803193,0.0018199787,0.00024999984,0.0,0.0,0.113148116,0.2391523,0.25549832,0.15739292,0.05868267,0.013462175,0.016526625,0.0037161051,0.15975551,0.2649603,0.15083615,0.07460348]
772000000 [38650001152 rands]: [0.3502705,0.44330674,0.16584025,0.035433,0.00475175,0.00037975,1.775e-05,2.5e-07,0.0,0.0,0.05080875,0.30575326,0.5380855,0.1053525,0.013629,0.000719,0.0010825,5.4e-05,0.2857305,0.5158377,0.17357525,0.0248565], [0.25361478,0.24774644,0.19338611,0.095214255,0.03464438,0.009742603,0.002106463,0.0002499998,0.0,0.0,0.11319246,0.23900759,0.2558388,0.15743446,0.058785625,0.013457639,0.016528863,0.003673837,0.1598334,0.265182,0.1509576,0.07481998]
773000000 [38700001152 rands]: [0.3506815,0.442766,0.16584525,0.035554,0.00475775,0.00037975,1.55e-05,2.5e-07,0.0,0.0,0.051145,0.3061175,0.537453,0.1052845,0.0136665,0.0007255,0.0010785,6.175e-05,0.28575674,0.5154195,0.17405926,0.0247645], [0.25370425,0.24759117,0.19343,0.09531415,0.034740843,0.009742601,0.0019684408,0.00024999975,0.0,0.0,0.11343748,0.23932053,0.25574628,0.1574128,0.058881037,0.013512905,0.016506417,0.0039285733,0.15984452,0.2652753,0.15108587,0.07470253]
774000000 [38750001154 rands]: [0.3504725,0.443358,0.1655115,0.0355175,0.00473825,0.00037925,2.3e-05,0.0,0.0,0.0,0.05107375,0.30551124,0.53816974,0.10524525,0.01354025,0.00072175,0.0010965,4.975e-05,0.2857685,0.5156463,0.17392,0.02466525], [0.2537322,0.2476617,0.19332598,0.09530546,0.03465165,0.009749034,0.0023978052,0.0,0.0,0.0,0.11329346,0.23891279,0.25539872,0.15728357,0.058661953,0.013483009,0.016656011,0.0035263319,0.15965429,0.2649918,0.1509895,0.07456666]
775000000 [38800001155 rands]: [0.35026726,0.44328174,0.16589674,0.0353865,0.00476075,0.000391,1.6e-05,0.0,0.0,0.0,0.051104,0.3055125,0.5381845,0.105199,0.0136865,0.000722,0.001085,4.825e-05,0.28562674,0.5159178,0.17362075,0.02483475], [0.25373885,0.2475921,0.19328594,0.09517442,0.034744028,0.009910708,0.0019999363,0.0,0.0,0.0,0.113318175,0.2392159,0.2556491,0.15713184,0.0588679,0.013480677,0.016543815,0.003472776,0.15962277,0.26451778,0.15068766,0.07479754]
776000000 [38850001157 rands]: [0.35055676,0.4429955,0.16590175,0.0354585,0.00469525,0.00037475,1.7e-05,5e-07,0.0,0.0,0.0511925,0.3054795,0.537935,0.105393,0.0134735,0.0007345,0.00107925,5.2e-05,0.285759,0.5156565,0.17377076,0.02481375], [0.25388363,0.24783106,0.19333792,0.09521329,0.034480315,0.009697788,0.0020614828,0.00035355304,0.0,0.0,0.113680825,0.23900527,0.25591788,0.15727107,0.058400255,0.013622977,0.016508264,0.0036051762,0.15985164,0.2648898,0.15078308,0.074765235]
777000000 [38900001159 rands]: [0.3503745,0.44333825,0.16563125,0.035488,0.0047895,0.0003635,1.45e-05,5e-07,0.0,0.0,0.0509425,0.306225,0.5377188,0.10511375,0.0136245,0.0007125,0.00109325,5.15e-05,0.28565025,0.515686,0.17388025,0.0247835], [0.253618,0.24784045,0.19323461,0.09523842,0.034893565,0.009539018,0.0019038876,0.00035355295,0.0,0.0,0.113233134,0.23916368,0.25577772,0.15733856,0.05878667,0.013406801,0.016628059,0.0036051858,0.15967388,0.2649822,0.15091915,0.0747297]
778000000 [38950001159 rands]: [0.35027075,0.443351,0.1656695,0.03559725,0.00471175,0.00038125,1.825e-05,2.5e-07,0.0,0.0,0.05123775,0.30554825,0.53804076,0.10517325,0.01361575,0.00073475,0.001085,5.525e-05,0.28572726,0.515535,0.1739555,0.02478225], [0.25348243,0.24751695,0.19322684,0.09540386,0.034593888,0.009780955,0.0021359222,0.00024999984,0.0,0.0,0.11365958,0.23906472,0.25572342,0.15726894,0.058795616,0.013574703,0.016555142,0.0037161051,0.15973337,0.26502013,0.15102848,0.07471881]
779000000 [39000001163 rands]: [0.34995475,0.4431615,0.16626924,0.035485,0.00472725,0.0003855,1.65e-05,2.5e-07,0.0,0.0,0.051013,0.305717,0.5380648,0.10520525,0.01360825,0.00070125,0.00112,5.275e-05,0.285414,0.5159945,0.17387775,0.02471375], [0.253253,0.24752426,0.19342402,0.09546106,0.034620665,0.00982224,0.002030942,0.00024999978,0.0,0.0,0.11330788,0.2387768,0.25554723,0.15726148,0.058773957,0.013259742,0.016822474,0.0036310775,0.1598252,0.2652012,0.15104207,0.07463188]
780000000 [39050001164 rands]: [0.3502255,0.443046,0.16604374,0.03550175,0.004785,0.00037925,1.775e-05,1e-06,0.0,0.0,0.05126675,0.305644,0.53803074,0.1050585,0.01359975,0.000708,0.00108525,6.025e-05,0.2857405,0.5156357,0.17393675,0.024687], [0.25336972,0.24768253,0.19330847,0.09526575,0.034824252,0.009755445,0.0021064635,0.0004999993,0.0,0.0,0.113702044,0.238692,0.2557713,0.15718052,0.058789738,0.013322869,0.016538128,0.0038805762,0.15988705,0.2651435,0.15094145,0.0745951]
781000000 [39100001164 rands]: [0.35026225,0.44322675,0.16583475,0.03555225,0.00474025,0.00036525,1.85e-05,0.0,0.0,0.0,0.0510385,0.305718,0.5381505,0.105093,0.013524,0.000732,0.001095,5.625e-05,0.285363,0.5162007,0.1735945,0.02484175], [0.25353265,0.24772437,0.19341381,0.095421314,0.034709048,0.009555318,0.002150502,0.0,0.0,0.0,0.11319043,0.23887686,0.2556622,0.15736607,0.0586044,0.0135495085,0.016633581,0.0037495783,0.15972582,0.26501128,0.1508847,0.07479857]
782000000 [39150001166 rands]: [0.34984276,0.443656,0.1658545,0.03551225,0.0047485,0.0003725,1.325e-05,2.5e-07,0.0,0.0,0.050947,0.305987,0.5380607,0.10500525,0.01368825,0.00070975,0.0010825,6.075e-05,0.28554276,0.5160385,0.1736045,0.02481425], [0.25330788,0.24764562,0.19335859,0.09532481,0.034732215,0.009662361,0.0018199787,0.00024999975,0.0,0.0,0.11325536,0.23898084,0.25562266,0.15715626,0.058856342,0.013334495,0.01653264,0.0038966408,0.15992232,0.26531237,0.15097344,0.07476506]
783000000 [39200001168 rands]: [0.3499125,0.44343224,0.1660595,0.03549425,0.004697,0.0003875,1.675e-05,2.5e-07,0.0,0.0,0.05095575,0.30608124,0.53801924,0.10494375,0.01373875,0.00071825,0.001105,6.2e-05,0.28589624,0.51536626,0.17401776,0.02471975], [0.25349283,0.2474218,0.19327825,0.09520489,0.034531694,0.00984123,0.0020462698,0.00024999975,0.0,0.0,0.113146804,0.23933676,0.25565696,0.1572963,0.059048146,0.013450711,0.016715383,0.0039365166,0.15973498,0.26483735,0.1507523,0.07464247]
784000000 [39250001169 rands]: [0.35008624,0.44328,0.16592725,0.03554775,0.0047645,0.00037825,1.575e-05,2.5e-07,0.0,0.0,0.0511685,0.305924,0.5381343,0.10477325,0.01364125,0.000717,0.00109825,5.75e-05,0.28563076,0.5155972,0.1740835,0.0246885], [0.25326332,0.24735267,0.19317341,0.09538301,0.034730025,0.009723397,0.001984251,0.00024999975,0.0,0.0,0.11340378,0.23887709,0.255598,0.15699841,0.05894895,0.013434503,0.016661523,0.003791001,0.159697,0.26493782,0.1509675,0.07460716]
785000000 [39300001170 rands]: [0.35045326,0.443117,0.16576426,0.0355445,0.00472075,0.000382,1.775e-05,5e-07,0.0,0.0,0.0513105,0.305337,0.5381815,0.105171,0.01359775,0.000707,0.001083,5.05e-05,0.28577226,0.5153655,0.174149,0.02471325], [0.25331718,0.24738549,0.19305708,0.09530195,0.034551077,0.009784119,0.0021064628,0.00035355292,0.0,0.0,0.11353571,0.23857062,0.25547883,0.15702409,0.058648635,0.013308836,0.016525045,0.0035528091,0.15968612,0.2648993,0.15096894,0.07463122]
786000000 [39350001172 rands]: [0.35020024,0.443328,0.16574626,0.03554975,0.00477075,0.000389,1.575e-05,2.5e-07,0.0,0.0,0.05121075,0.30576074,0.53779,0.1052385,0.013583,0.0007055,0.001088,6.475e-05,0.285639,0.515825,0.17380425,0.02473175], [0.2537503,0.24768233,0.19346541,0.095353454,0.034794796,0.00988553,0.0019842512,0.00024999984,0.0,0.0,0.113497354,0.23889047,0.25548127,0.15740389,0.05878671,0.013290122,0.016543617,0.0040383535,0.1596578,0.26483828,0.15078843,0.07465354]
787000000 [39400001173 rands]: [0.350742,0.44331875,0.16529575,0.035427,0.00481075,0.000389,1.575e-05,1e-06,0.0,0.0,0.050908,0.30543026,0.5384265,0.10523525,0.01349,0.000737,0.0010735,4.85e-05,0.2856305,0.51576126,0.173777,0.02483125], [0.25343356,0.24745715,0.19306412,0.09527225,0.034964897,0.009866546,0.0019842512,0.0004999991,0.0,0.0,0.11314262,0.23898074,0.25586522,0.1574412,0.05847986,0.01360448,0.016449846,0.0034817597,0.15985724,0.26504156,0.15085813,0.07479119]
788000000 [39450001175 rands]: [0.3505175,0.442766,0.165968,0.03558025,0.00476525,0.00038675,1.55e-05,7.5e-07,0.0,0.0,0.051028,0.30601424,0.53774524,0.1052125,0.013509,0.000729,0.001071,5.35e-05,0.28579724,0.515336,0.174061,0.02480575], [0.25362223,0.24766362,0.19327411,0.095475696,0.034759607,0.009850782,0.0019684406,0.00043301203,0.0,0.0,0.11329781,0.2390606,0.25569996,0.15706351,0.058499005,0.013535826,0.016415784,0.0036567952,0.15980338,0.26523656,0.15109771,0.07475284]
789000000 [39500001177 rands]: [0.35063124,0.44295374,0.165744,0.0354895,0.004782,0.000381,1.775e-05,7.5e-07,0.0,0.0,0.0511405,0.3058175,0.53786576,0.10517625,0.01359325,0.000741,0.001087,5.175e-05,0.28572226,0.5156735,0.17380825,0.024796], [0.25357205,0.24733713,0.19311114,0.095244415,0.034786947,0.009764977,0.0021064635,0.00043301197,0.0,0.0,0.11347918,0.23903382,0.25581682,0.15710394,0.058810383,0.013645544,0.016555013,0.003596503,0.15974857,0.26499477,0.1509048,0.07474145]
790000000 [39550001179 rands]: [0.35051775,0.4433805,0.165486,0.03548525,0.00473425,0.00038025,1.6e-05,0.0,0.0,0.0,0.05089325,0.30578074,0.5379915,0.1053345,0.01355075,0.00071825,0.00108425,5.725e-05,0.285865,0.515588,0.1738305,0.0247165], [0.25345364,0.24757823,0.1929978,0.09526467,0.034644976,0.009761809,0.0019999363,0.0,0.0,0.0,0.1129682,0.23897268,0.2555563,0.15721968,0.058577426,0.013408823,0.016545754,0.0037992385,0.15962833,0.2649512,0.1509585,0.07463306]
791000000 [39600001180 rands]: [0.35013825,0.4433745,0.1657815,0.03556175,0.004751,0.00037825,1.45e-05,2.5e-07,0.0,0.0,0.05089325,0.306368,0.53750676,0.105232,0.01351725,0.00072175,0.00110075,5.85e-05,0.2858055,0.515556,0.17396075,0.02467775], [0.25347835,0.24756828,0.19325724,0.095442005,0.034679648,0.009716964,0.0019038877,0.00024999978,0.0,0.0,0.11319095,0.23907612,0.25569034,0.15734945,0.058490142,0.013459814,0.016635079,0.003823817,0.15958841,0.26477915,0.15094939,0.07457846]
792000000 [39650001181 rands]: [0.350293,0.44315574,0.165902,0.0355335,0.00472475,0.00037225,1.8e-05,7.5e-07,0.0,0.0,0.05093725,0.3060805,0.53790826,0.105074,0.013541,0.0007175,0.001099,5.525e-05,0.28592324,0.51531625,0.1739465,0.024814], [0.25359604,0.24766521,0.19315062,0.09530214,0.034584876,0.00967207,0.002121244,0.00043301226,0.0,0.0,0.113239616,0.23895574,0.2555783,0.1570731,0.058540724,0.013425169,0.016640829,0.003732886,0.15972814,0.2649363,0.15094696,0.074764736]
793000000 [39700001184 rands]: [0.34983224,0.44351074,0.165944,0.03560275,0.00468475,0.00040925,1.6e-05,2.5e-07,0.0,0.0,0.0509475,0.306347,0.5375692,0.10513625,0.013645,0.00072575,0.0010835,5.4e-05,0.285618,0.51588374,0.173751,0.02474725], [0.25343704,0.2475321,0.19350316,0.09546664,0.034390997,0.010119042,0.0019999363,0.00024999987,0.0,0.0,0.113314174,0.239097,0.25548065,0.1574105,0.058746826,0.01348743,0.016532578,0.0036738375,0.15959007,0.26464698,0.1507426,0.07468021]
794000000 [39750001184 rands]: [0.3498425,0.4432715,0.16612075,0.0356175,0.00475475,0.0003745,1.8e-05,5e-07,0.0,0.0,0.05112275,0.3063765,0.53762573,0.104875,0.0136035,0.000728,0.00109725,5.425e-05,0.28565574,0.515575,0.17396875,0.0248005], [0.2535362,0.24752173,0.19331281,0.09540057,0.034755647,0.009688126,0.0021212443,0.00035355304,0.0,0.0,0.11328737,0.23911461,0.25572324,0.15710461,0.0587256,0.013512771,0.016616514,0.00368233,0.15982448,0.26516682,0.15093851,0.07474747]
795000000 [39800001185 rands]: [0.35025674,0.44321376,0.1658555,0.03550775,0.00477425,0.0003745,1.675e-05,7.5e-07,0.0,0.0,0.0510575,0.305715,0.53778774,0.10543975,0.01353425,0.000698,0.00110225,5.275e-05,0.285721,0.51573175,0.173781,0.02476625], [0.25348917,0.2475043,0.1933228,0.09539333,0.03474398,0.009707458,0.0020462694,0.00043301217,0.0,0.0,0.11324038,0.23884429,0.25560448,0.1573778,0.0586239,0.013271695,0.016709954,0.0036310772,0.15966724,0.26490483,0.15079886,0.07470069]
796000000 [39850001187 rands]: [0.35056424,0.44314024,0.165726,0.03540225,0.00476775,0.000384,1.525e-05,2.5e-07,0.0,0.0,0.05105075,0.30562425,0.53802776,0.10529725,0.01356875,0.000709,0.00108625,5.5e-05,0.28553426,0.51574177,0.17404325,0.02468075], [0.25355104,0.24757582,0.19332844,0.095130794,0.034744874,0.009815934,0.001952503,0.00024999975,0.0,0.0,0.113271825,0.23905674,0.25580207,0.15739496,0.05867986,0.013350929,0.016538063,0.003707691,0.15961754,0.26488632,0.15091558,0.0745825]
797000000 [39900001189 rands]: [0.350165,0.44330725,0.16575025,0.03567375,0.00470425,0.000379,2.025e-05,2.5e-07,0.0,0.0,0.051015,0.30606624,0.53788275,0.105036,0.013537,0.00070075,0.001095,5.925e-05,0.28563,0.515627,0.17402425,0.02471875], [0.25370228,0.24784341,0.19316843,0.095504284,0.0345714,0.00974584,0.0022499089,0.00024999975,0.0,0.0,0.11336431,0.23903377,0.2560092,0.15730326,0.058514956,0.013283316,0.01658843,0.0038482447,0.1597455,0.26500505,0.15094411,0.074641116]
798000000 [39950001189 rands]: [0.35048175,0.4431975,0.16571225,0.03544425,0.00478275,0.0003645,1.65e-05,5e-07,0.0,0.0,0.05123875,0.30506176,0.5383903,0.10530925,0.01361325,0.00073325,0.00107425,5.2e-05,0.28567374,0.515551,0.17417425,0.024601], [0.253408,0.24760245,0.19316931,0.095300935,0.03484161,0.009552077,0.002030942,0.000353553,0.0,0.0,0.11340151,0.23880436,0.25566387,0.1573051,0.058698315,0.013593189,0.016459301,0.0036224707,0.15962754,0.26479316,0.15085763,0.07449105]
799000000 [40000001191 rands]: [0.35037526,0.44322374,0.165755,0.03548025,0.00476475,0.00038225,1.8e-05,7.5e-07,0.0,0.0,0.050924,0.3057745,0.5381905,0.105111,0.01351525,0.00075825,0.00109075,5.775e-05,0.28552425,0.5160323,0.173728,0.0247155], [0.2537065,0.24775824,0.1930629,0.09520877,0.034727287,0.009787305,0.0021212439,0.00043301214,0.0,0.0,0.11341569,0.23883902,0.2554618,0.15724555,0.05848526,0.013801722,0.016583055,0.003799232,0.15977474,0.26515168,0.15101309,0.07463423]
800000000 [40050001194 rands]: [0.350103,0.443451,0.16584525,0.03543775,0.00476525,0.00037925,1.775e-05,7.5e-07,0.0,0.0,0.0510465,0.305864,0.53802025,0.10506925,0.01361875,0.000714,0.00108575,5.5e-05,0.28551224,0.5159635,0.17383675,0.0246875], [0.25346404,0.2476491,0.19342613,0.09527054,0.034831453,0.009755444,0.0021064633,0.00043301212,0.0,0.0,0.113306575,0.23921166,0.255692,0.15729594,0.05884273,0.013392731,0.01656453,0.0037076913,0.15978442,0.2651715,0.15088853,0.07459408]
801000000 [40100001195 rands]: [0.35017526,0.44374776,0.165542,0.03545575,0.00468025,0.00038125,1.775e-05,0.0,0.0,0.0,0.05095525,0.3058215,0.53820777,0.1050155,0.01359575,0.000747,0.00108825,5.925e-05,0.28567,0.5156985,0.17389125,0.02474025], [0.25360912,0.24784522,0.19304332,0.09522711,0.034476917,0.009768166,0.0021064626,0.0,0.0,0.0,0.113189556,0.23883855,0.25550437,0.15722035,0.05880661,0.013709197,0.016545488,0.0038482447,0.15977296,0.26516443,0.15102035,0.0746658]
802000000 [40150001196 rands]: [0.350151,0.4433735,0.16570225,0.03556525,0.00480975,0.00037775,2e-05,5e-07,0.0,0.0,0.051139,0.305956,0.53778476,0.10512025,0.01361125,0.0007185,0.00107675,5.125e-05,0.28559926,0.51583827,0.17383075,0.02473175], [0.25339824,0.24784133,0.19312388,0.0953981,0.034936428,0.009742678,0.002235979,0.0003535529,0.0,0.0,0.11340878,0.23901372,0.2555758,0.15721457,0.058803022,0.013439075,0.016474316,0.00357909,0.15967822,0.2650391,0.15092693,0.07465355]
803000000 [40200001197 rands]: [0.35052124,0.44319525,0.1655845,0.03552375,0.00478075,0.0003755,1.9e-05,0.0,0.0,0.0,0.051173,0.30559,0.5380722,0.10516475,0.013638,0.00071925,0.001109,5.925e-05,0.28555226,0.5157595,0.174069,0.02461925], [0.25356543,0.24748163,0.19321463,0.09542013,0.034788027,0.009694534,0.002179366,0.0,0.0,0.0,0.113572985,0.23876846,0.25556007,0.15732312,0.05885368,0.013473871,0.016722595,0.0038482444,0.15971221,0.26483652,0.15075058,0.0745106]
804000000 [40250001200 rands]: [0.35030875,0.4433495,0.165724,0.03543575,0.00478075,0.00038675,1.45e-05,0.0,0.0,0.0,0.0509895,0.305719,0.5378735,0.105418,0.01355675,0.000715,0.00108275,5.3e-05,0.285883,0.5154415,0.173803,0.0248725], [0.25348026,0.24759111,0.19322735,0.095160365,0.03486341,0.009857123,0.0019038876,0.0,0.0,0.0,0.11328645,0.23910224,0.25608298,0.15727457,0.058694363,0.013406667,0.01651182,0.0036396696,0.15972331,0.2647776,0.15090027,0.07484389]
805000000 [40300001200 rands]: [0.350248,0.44293275,0.16606724,0.0355735,0.00476225,0.0003985,1.75e-05,2.5e-07,0.0,0.0,0.0512045,0.306109,0.53773123,0.10495525,0.0136155,0.00071025,0.001094,5.475e-05,0.28589174,0.5153775,0.174041,0.02468975], [0.2533078,0.24745256,0.19346862,0.09528261,0.034680806,0.0099858,0.0020915777,0.0002499998,0.0,0.0,0.113580264,0.23900743,0.25592536,0.15706474,0.0587643,0.013367239,0.016584728,0.0037161137,0.15940152,0.2646779,0.15095358,0.07460298]
806000000 [40350001201 rands]: [0.34965524,0.44363776,0.165971,0.03550775,0.00484325,0.000369,1.6e-05,0.0,0.0,0.0,0.051193,0.3059155,0.53783524,0.10505625,0.01370525,0.00069925,0.00106325,5.575e-05,0.285986,0.515312,0.1739485,0.0247535], [0.2532704,0.24755807,0.1934735,0.09536122,0.035051472,0.009597596,0.0019999363,0.0,0.0,0.0,0.11356618,0.23907392,0.25575805,0.15705295,0.058937274,0.013259847,0.016357167,0.0037328794,0.15968877,0.26507318,0.15096702,0.07469113]
807000000 [40400001203 rands]: [0.35029176,0.44314775,0.165869,0.035554,0.00472525,0.00039175,2.025e-05,2.5e-07,0.0,0.0,0.05100875,0.30568776,0.5381032,0.10520025,0.013572,0.000686,0.00107125,5.3e-05,0.2855845,0.5159423,0.17357124,0.024902], [0.2536521,0.24743156,0.1933426,0.095411144,0.034597464,0.009894899,0.002249909,0.0002499998,0.0,0.0,0.1131936,0.23913081,0.25578985,0.15718569,0.05868497,0.013125525,0.016398625,0.0036396699,0.15962689,0.26507622,0.15105325,0.07488]
