5300000 [270004069 rands]: [0.3501225,0.4443325,0.1652325,0.03521,0.00474,0.000355,5e-06,2.5e-06,0.0,0.0,0.050935,0.3065475,0.53743,0.1050875,0.0135475,0.000725,0.0010725,5.5e-05,0.28569,0.5152475,0.1744025,0.02466], [0.2530412,0.24727112,0.19258466,0.094836734,0.034659524,0.009414031,0.0011180227,0.0007905655,0.0,0.0,0.11277467,0.2392107,0.25593993,0.15708992,0.058519997,0.013536039,0.016529512,0.0037076916,0.15985924,0.26479593,0.1509657,0.07455289]
5400000 [275004146 rands]: [0.3512175,0.4431925,0.1656575,0.0349975,0.0045075,0.000415,1.25e-05,0.0,0.0,0.0,0.050775,0.3051325,0.5394325,0.10466,0.013555,0.0007425,0.00104,5.5e-05,0.2857325,0.51538,0.17383,0.0250575], [0.2537014,0.24692315,0.1931501,0.09479346,0.0337314,0.010177316,0.0017677228,0.0,0.0,0.0,0.11351498,0.2390785,0.25621417,0.15685992,0.058544952,0.013650044,0.016207047,0.0037076916,0.15952294,0.26454625,0.15109809,0.07508493]
5500000 [280004230 rands]: [0.35076,0.442755,0.1657,0.0354725,0.004905,0.0004,7.5e-06,0.0,0.0,0.0,0.05096,0.3050725,0.5384925,0.105475,0.0134075,0.000655,0.00109,8.25e-05,0.2858475,0.515845,0.1737325,0.024575], [0.2537394,0.24785684,0.19340308,0.095294684,0.035333283,0.010054352,0.0013692859,0.0,0.0,0.0,0.11259697,0.2389433,0.2549048,0.15746436,0.058155946,0.012877149,0.01654726,0.0045407265,0.15994321,0.265368,0.15062417,0.074438356]
5600000 [285004312 rands]: [0.3494225,0.4438775,0.1662625,0.0352475,0.004765,0.0004075,1.75e-05,0.0,0.0,0.0,0.0511875,0.305895,0.537855,0.1050625,0.0136825,0.00079,0.00113,5.5e-05,0.2857925,0.5151025,0.1744825,0.0246225], [0.25327513,0.24797863,0.19330975,0.09483928,0.034746148,0.010085085,0.0020915768,0.0,0.0,0.0,0.11390441,0.23903348,0.25544226,0.15706287,0.058712553,0.014208306,0.016806938,0.0037076916,0.15997507,0.26538658,0.1510554,0.07450241]
5700000 [290004391 rands]: [0.3507925,0.44252,0.1661025,0.03544,0.0047625,0.0003625,2e-05,0.0,0.0,0.0,0.0513675,0.30704,0.5365875,0.105005,0.013905,0.000685,0.001145,5.25e-05,0.285915,0.5154825,0.1736875,0.024915], [0.2536834,0.24763845,0.19299762,0.09519194,0.034863207,0.009512811,0.0022359786,0.0,0.0,0.0,0.11320669,0.23971377,0.25605318,0.15666111,0.05957475,0.013163615,0.017027596,0.003622464,0.15995738,0.26545182,0.15118541,0.07488653]
5800000 [295004472 rands]: [0.3516075,0.4435025,0.164705,0.0350875,0.0047325,0.0003525,1.25e-05,0.0,0.0,0.0,0.0504325,0.3048825,0.5390125,0.1056725,0.0131575,0.00071,0.00108,5.25e-05,0.2856775,0.5157775,0.173835,0.02471], [0.25492948,0.24825874,0.19285296,0.09495785,0.034705594,0.0093808705,0.0017677228,0.0,0.0,0.0,0.11286469,0.23901838,0.2557267,0.15785736,0.057652015,0.013303979,0.016510105,0.003622464,0.1596175,0.26497728,0.15106338,0.07461177]
5900000 [300004548 rands]: [0.35076,0.4436,0.16525,0.03529,0.0047,0.000385,1.5e-05,0.0,0.0,0.0,0.0512525,0.3045675,0.539025,0.105155,0.0134825,0.0006975,0.00109,5.75e-05,0.2857825,0.5155,0.1736875,0.02503], [0.25381327,0.24833505,0.19290201,0.095142595,0.034574702,0.009803151,0.0019364336,0.0,0.0,0.0,0.1133636,0.23822628,0.25524655,0.15751961,0.058481604,0.013233992,0.01666019,0.0037910016,0.15984051,0.26448724,0.15080047,0.07505664]
6000000 [305004638 rands]: [0.35073,0.4436,0.1648825,0.035675,0.0047275,0.000355,3e-05,0.0,0.0,0.0,0.0510525,0.3075175,0.535875,0.105555,0.0135075,0.00079,0.00107,5.75e-05,0.2856325,0.516245,0.17346,0.0246625], [0.25341117,0.24722266,0.19292328,0.095497616,0.034778234,0.009414031,0.0027384483,0.0,0.0,0.0,0.11346483,0.23882498,0.25555918,0.15730748,0.058336716,0.014075722,0.0163968,0.0037910019,0.16056837,0.26553458,0.15060835,0.07454787]
6100000 [310004722 rands]: [0.3510125,0.442425,0.1658475,0.0355675,0.004745,0.000385,1.5e-05,2.5e-06,0.0,0.0,0.05084,0.305725,0.5382675,0.1051675,0.0135975,0.0006975,0.0010575,6.5e-05,0.28622,0.515025,0.1740225,0.0247325], [0.253756,0.24801736,0.19317475,0.09581534,0.034604695,0.009929843,0.0019364336,0.0007905655,0.0,0.0,0.11318809,0.23967628,0.25573176,0.15711197,0.058742944,0.013233991,0.016340338,0.004030605,0.15952857,0.26461387,0.15067114,0.07465875]
6200000 [315004810 rands]: [0.3510925,0.4437425,0.1647825,0.0353775,0.0045725,0.0004225,1e-05,0.0,0.0,0.0,0.0512725,0.304855,0.5387825,0.10509,0.0133725,0.0006975,0.001065,7.75e-05,0.2856325,0.5159375,0.1738,0.02463], [0.2539802,0.2480337,0.19313818,0.095225036,0.033925906,0.010268715,0.0015811071,0.0,0.0,0.0,0.11358589,0.23922727,0.25596687,0.15736847,0.05828209,0.013281135,0.016358964,0.004401022,0.1597293,0.26484028,0.1507102,0.074504115]
6300000 [320004892 rands]: [0.34986,0.443935,0.166395,0.0349925,0.004425,0.0003825,1e-05,0.0,0.0,0.0,0.050635,0.306365,0.5378975,0.1051025,0.0137925,0.0007325,0.00104,5.25e-05,0.2862025,0.515095,0.173485,0.0252175], [0.25268406,0.24758175,0.19344625,0.09472936,0.033565894,0.00977132,0.0015811071,0.0,0.0,0.0,0.112154335,0.23786916,0.25459164,0.15682103,0.05900543,0.0135587035,0.016129734,0.003622464,0.15984759,0.2648436,0.15092367,0.07529742]
6400000 [325004967 rands]: [0.350355,0.444175,0.1656875,0.0348375,0.004595,0.0003325,1.75e-05,0.0,0.0,0.0,0.05083,0.3054325,0.538255,0.1054825,0.0138475,0.0007125,0.001075,6.75e-05,0.2857825,0.51521,0.174255,0.0247525], [0.25354016,0.24769653,0.1934122,0.09403177,0.034042418,0.009111227,0.0020915768,0.0,0.0,0.0,0.11289402,0.23896728,0.25566638,0.15742958,0.059330605,0.0133273145,0.016434547,0.0041073645,0.15989524,0.26527798,0.151262,0.07467724]
6500000 [330005041 rands]: [0.3506375,0.44304,0.16631,0.035005,0.0046275,0.00037,1e-05,0.0,0.0,0.0,0.0511525,0.3050475,0.538665,0.105135,0.01385,0.000775,0.0010875,5e-05,0.28559,0.5150375,0.17495,0.0244225], [0.25360197,0.24771316,0.1936743,0.094496824,0.03432144,0.009610573,0.0015811071,0.0,0.0,0.0,0.11405173,0.23836505,0.25599077,0.15709594,0.059408985,0.013942718,0.016528528,0.0035351806,0.15935291,0.26477018,0.15110426,0.074249014]
6600000 [335005119 rands]: [0.350735,0.443845,0.165535,0.0348225,0.00469,0.0003625,1e-05,0.0,0.0,0.0,0.0516575,0.304215,0.538535,0.1055925,0.013615,0.0007475,0.00113,7e-05,0.2858975,0.5150775,0.1743275,0.0246975], [0.25353986,0.24819924,0.19376057,0.094123684,0.03437665,0.009512811,0.0015811071,0.0,0.0,0.0,0.11386782,0.23891576,0.25546533,0.15758203,0.058776114,0.013786452,0.016881147,0.004182714,0.16005309,0.2649732,0.15070848,0.074611716]
6700000 [340005209 rands]: [0.34961,0.44215,0.16789,0.0352325,0.00472,0.000385,1.25e-05,0.0,0.0,0.0,0.051015,0.305755,0.538015,0.105215,0.0136825,0.00072,0.001045,4.25e-05,0.28544,0.5159975,0.1739325,0.02463], [0.2524413,0.24772137,0.1943462,0.095134355,0.034662247,0.009803152,0.0017677228,0.0,0.0,0.0,0.11294344,0.23859774,0.25510263,0.15736836,0.058829535,0.013397074,0.016129412,0.0032593238,0.15962535,0.26559785,0.15156059,0.074529275]
6800000 [345005291 rands]: [0.35128,0.44453,0.1644125,0.03491,0.0044975,0.000365,5e-06,0.0,0.0,0.0,0.05044,0.3051525,0.5381675,0.10624,0.013565,0.000805,0.0010625,4.75e-05,0.2857275,0.5155475,0.1736275,0.0250975], [0.25338924,0.24737236,0.1923224,0.09459805,0.03400952,0.009675577,0.0011180226,0.0,0.0,0.0,0.11267567,0.23786567,0.25567582,0.1574621,0.05857466,0.014251384,0.016454365,0.0034456851,0.16006382,0.2655516,0.15059587,0.075154774]
6900000 [350005363 rands]: [0.35225,0.44314,0.1646275,0.034825,0.0047825,0.0003525,2.25e-05,0.0,0.0,0.0,0.050705,0.3052325,0.53806,0.1060025,0.013465,0.0007075,0.0010375,4.25e-05,0.2857775,0.51558,0.173455,0.0251875], [0.2539118,0.24800593,0.19304706,0.094503805,0.03478869,0.0093808705,0.0023716013,0.0,0.0,0.0,0.11278964,0.23884618,0.25571752,0.1577588,0.05855505,0.013280602,0.01626495,0.0032593238,0.15987682,0.26553205,0.15101196,0.075282566]
7000000 [355005425 rands]: [0.350265,0.444275,0.165095,0.0353425,0.0046325,0.0003825,7.5e-06,0.0,0.0,0.0,0.05062,0.3066975,0.53758,0.1051025,0.01371,0.00074,0.0011075,4.75e-05,0.28623,0.51453,0.174125,0.025115], [0.25347963,0.24785526,0.19307679,0.09554598,0.034046512,0.009771319,0.0013692859,0.0,0.0,0.0,0.11257825,0.23949377,0.25518426,0.1567453,0.058828447,0.013627266,0.016827013,0.0034456851,0.15978466,0.26556334,0.15098174,0.07516973]
7100000 [360005498 rands]: [0.34991,0.444935,0.1643475,0.0355125,0.004875,0.0004025,1.75e-05,0.0,0.0,0.0,0.0513875,0.3053675,0.538605,0.10464,0.013435,0.0007525,0.00107,5e-05,0.2857675,0.51541,0.174195,0.0246275], [0.25333375,0.24757896,0.19284196,0.09537813,0.035142347,0.010147067,0.002091577,0.0,0.0,0.0,0.11366045,0.23850851,0.25479582,0.15637845,0.05855126,0.013786179,0.016548567,0.0035351806,0.15965216,0.2649505,0.15085539,0.07450075]
7200000 [365005604 rands]: [0.3518,0.4419625,0.1659675,0.0354125,0.0045,0.000345,1.25e-05,0.0,0.0,0.0,0.0508325,0.306145,0.53691,0.1061125,0.0132475,0.000755,0.0011275,5.25e-05,0.2854625,0.5157075,0.174265,0.024565], [0.2538464,0.24761064,0.19316874,0.09521859,0.033630345,0.009347779,0.0017677228,0.0,0.0,0.0,0.113541536,0.23934335,0.2557443,0.15779182,0.05791268,0.013763356,0.016862791,0.0036224641,0.1591714,0.2641546,0.1506833,0.07442486]
7300000 [370005678 rands]: [0.35062,0.4435725,0.1659575,0.03466,0.0047775,0.0003825,2.75e-05,2.5e-06,0.0,0.0,0.05111,0.305245,0.53817,0.105475,0.0136725,0.0007475,0.0010075,5.25e-05,0.2856225,0.515315,0.1746325,0.02443], [0.2537112,0.2476092,0.19380397,0.09400763,0.0347714,0.00977132,0.002621878,0.00079056545,0.0,0.0,0.113711335,0.23868492,0.25552994,0.15719421,0.058768086,0.013695482,0.015917283,0.0036224641,0.15968849,0.2647578,0.15070789,0.07425917]
7400000 [375005754 rands]: [0.3507775,0.4432675,0.1651125,0.0356,0.004805,0.0004175,2e-05,0.0,0.0,0.0,0.051255,0.30532,0.5375,0.105925,0.01338,0.00077,0.0010925,5.25e-05,0.2856025,0.5161475,0.173195,0.025055], [0.25362527,0.24811701,0.19269079,0.09568902,0.03490218,0.010207875,0.0022359784,0.0,0.0,0.0,0.11369004,0.2382718,0.25627863,0.15804239,0.05821061,0.013898097,0.0165282,0.003622464,0.15977511,0.26504692,0.15080117,0.0750816]
7500000 [380005830 rands]: [0.35098,0.4423525,0.165265,0.036125,0.00485,0.00041,1.75e-05,0.0,0.0,0.0,0.0516325,0.305465,0.5375975,0.105305,0.0139225,0.000665,0.000995,3.25e-05,0.28625,0.514945,0.17452,0.024285], [0.2540311,0.24803203,0.19286,0.09637159,0.03496752,0.010115922,0.0020915768,0.0,0.0,0.0,0.11373087,0.23916237,0.25564048,0.1576336,0.05918647,0.013021437,0.015937692,0.0028502531,0.1590627,0.26399887,0.1508195,0.07404552]
7600000 [385005898 rands]: [0.3513,0.442205,0.1662025,0.0351875,0.00469,0.0003925,2.25e-05,0.0,0.0,0.0,0.0512075,0.3056825,0.53752,0.10559,0.013625,0.0006875,0.0010925,5.75e-05,0.2860125,0.514885,0.1746525,0.02445], [0.25482506,0.24820806,0.19395517,0.095032714,0.034358464,0.009898026,0.0023716015,0.0,0.0,0.0,0.11354368,0.23931429,0.2555773,0.15767293,0.05873125,0.0131872045,0.016678771,0.0037910019,0.15909895,0.26476344,0.15111545,0.07428625]
7700000 [390005990 rands]: [0.35121,0.4423725,0.165985,0.03536,0.004715,0.000345,1.25e-05,0.0,0.0,0.0,0.0504275,0.3061475,0.537505,0.10592,0.0135175,0.0007,0.00108,3.25e-05,0.2868375,0.5140425,0.1740775,0.0250425], [0.25384355,0.24737564,0.19374977,0.09519542,0.034500275,0.009280678,0.0017677228,0.0,0.0,0.0,0.112628564,0.23915076,0.25541314,0.15751891,0.05853761,0.013304513,0.016510105,0.0028502531,0.1600621,0.264272,0.1504041,0.07507329]
7800000 [395006063 rands]: [0.351955,0.4408275,0.1669925,0.0351975,0.0046575,0.00034,2.5e-05,5e-06,0.0,0.0,0.05122,0.30491,0.5377275,0.1061425,0.0140425,0.0007425,0.001065,6.25e-05,0.2866025,0.5132125,0.1753075,0.0248775], [0.2548238,0.248066,0.19394685,0.0945675,0.03462561,0.009213273,0.002499875,0.0011180227,0.0,0.0,0.11352428,0.23924598,0.25535467,0.1580408,0.05941114,0.013650044,0.016320715,0.003952353,0.15969779,0.26499492,0.15112628,0.07486144]
7900000 [400006131 rands]: [0.3505525,0.44443,0.16513,0.034785,0.00472,0.0003675,1.5e-05,0.0,0.0,0.0,0.05056,0.30523,0.5391725,0.1050375,0.01353,0.000745,0.00119,3e-05,0.28501,0.516905,0.1731875,0.0248975], [0.25362092,0.24726145,0.19271635,0.094795845,0.034445196,0.009643128,0.0019364336,0.0,0.0,0.0,0.112477496,0.23889515,0.25500223,0.15709549,0.05864673,0.0136269955,0.017423658,0.0027384483,0.1595166,0.26444134,0.15055884,0.07487983]
8000000 [405006218 rands]: [0.3523725,0.4415975,0.16598,0.0352875,0.004405,0.0003425,1.5e-05,0.0,0.0,0.0,0.0502925,0.3064175,0.5373425,0.1059475,0.013365,0.0007075,0.00106,3.25e-05,0.286105,0.5154,0.1735575,0.0249375], [0.2529412,0.2471938,0.19255686,0.094936386,0.033325605,0.009247037,0.0019364336,0.0,0.0,0.0,0.11230556,0.23877068,0.25552627,0.15700956,0.058332037,0.013280602,0.016321043,0.0028502531,0.15989897,0.26484257,0.15056866,0.07493328]
8100000 [410006290 rands]: [0.350545,0.4437875,0.165425,0.035155,0.00475,0.000315,1.75e-05,5e-06,0.0,0.0,0.0506475,0.30584,0.5382325,0.10528,0.013555,0.000735,0.0011475,5.5e-05,0.28482,0.51624,0.1749575,0.0239825], [0.25272408,0.24729946,0.19230399,0.094949335,0.03483802,0.0088685285,0.0020915768,0.0011180227,0.0,0.0,0.11255202,0.23880827,0.25511056,0.15706247,0.05830962,0.0136275375,0.016972277,0.0037076916,0.15933083,0.26525226,0.15115967,0.073623806]
8200000 [415006363 rands]: [0.35111,0.4436275,0.165435,0.0349125,0.00454,0.00037,5e-06,0.0,0.0,0.0,0.050965,0.30429,0.538845,0.1059,0.0136775,0.00076,0.0011225,5.75e-05,0.2863775,0.5140775,0.1743625,0.0251825], [0.25405318,0.24738689,0.19305766,0.09436892,0.03381033,0.009610574,0.0011180226,0.0,0.0,0.0,0.11365548,0.23855837,0.25558722,0.15748076,0.05904279,0.013808417,0.01682602,0.0037910019,0.15997203,0.26540995,0.15113601,0.07527594]
8300000 [420006430 rands]: [0.35091,0.4431925,0.1658425,0.035,0.004705,0.00033,2e-05,0.0,0.0,0.0,0.0519325,0.30509,0.538325,0.1046525,0.013725,0.00075,0.0010975,6.75e-05,0.2851325,0.51679,0.1732,0.0248775], [0.25402692,0.24844724,0.19350876,0.09467708,0.034392774,0.009076953,0.0022359784,0.0,0.0,0.0,0.11447659,0.23874168,0.2550538,0.15667954,0.05908997,0.013718145,0.016640928,0.0041073645,0.16017984,0.26513553,0.15022652,0.074861445]
8400000 [425006505 rands]: [0.3512675,0.4426275,0.16548,0.0355225,0.0046525,0.00043,2e-05,0.0,0.0,0.0,0.0510775,0.3055075,0.5374675,0.1059475,0.0135325,0.000705,0.0011,4.75e-05,0.28518,0.51703,0.173135,0.024655], [0.25342506,0.24701522,0.19323266,0.09566884,0.03429984,0.010419458,0.0022359784,0.0,0.0,0.0,0.113646224,0.23908061,0.25548837,0.15766895,0.058736667,0.013351141,0.016621973,0.0034456851,0.15936159,0.26481125,0.15090732,0.074588075]
8500000 [430006598 rands]: [0.3516175,0.4424175,0.1654525,0.0353475,0.004755,0.0004,1e-05,0.0,0.0,0.0,0.051145,0.30585,0.5375475,0.1054575,0.0137025,0.00065,0.001055,6.25e-05,0.285725,0.5156725,0.1732225,0.02538], [0.2533047,0.2475654,0.19325137,0.09503252,0.03483733,0.009991996,0.0015811071,0.0,0.0,0.0,0.11369009,0.2390283,0.2562412,0.15723579,0.058718536,0.0127309635,0.0162446,0.003952353,0.16007803,0.2653182,0.15080066,0.07551228]
8600000 [435006688 rands]: [0.3493,0.44606,0.165005,0.0348325,0.0044775,0.000315,1e-05,0.0,0.0,0.0,0.0512275,0.3060475,0.5378,0.104925,0.0135475,0.0006975,0.0010075,4e-05,0.2849075,0.5168925,0.1732275,0.0249725], [0.25264752,0.24756156,0.19243725,0.09406685,0.03390173,0.0088685285,0.0015811071,0.0,0.0,0.0,0.113341816,0.23931266,0.25513947,0.15675457,0.058466576,0.013233991,0.01587797,0.0031620248,0.16011196,0.26530692,0.1507286,0.07498]
8700000 [440006765 rands]: [0.35019,0.4440775,0.16524,0.0355225,0.0045475,0.000405,1.5e-05,2.5e-06,0.0,0.0,0.05104,0.304975,0.5377275,0.1062575,0.0136825,0.0007725,0.0010175,4.5e-05,0.285645,0.5162025,0.173005,0.0251475], [0.2533934,0.24735765,0.19250843,0.09530229,0.03392927,0.0101161245,0.0019364336,0.0007905655,0.0,0.0,0.113390565,0.23835163,0.25475186,0.15741259,0.058999274,0.013920424,0.01591665,0.0033538006,0.15957579,0.26449832,0.15082033,0.07521289]
8800000 [445006842 rands]: [0.3507025,0.44298,0.166045,0.0351625,0.0046775,0.0004125,2e-05,0.0,0.0,0.0,0.051935,0.304935,0.5372725,0.1058575,0.0138225,0.00077,0.001075,7.75e-05,0.2856025,0.515465,0.1743775,0.024555], [0.25301114,0.24749741,0.19351436,0.0942031,0.03444192,0.010146668,0.0022359786,0.0,0.0,0.0,0.11442904,0.23865435,0.2562643,0.15749545,0.059420656,0.013942994,0.016472533,0.0044010226,0.15906158,0.26439002,0.15094905,0.074419774]
8900000 [450006928 rands]: [0.351225,0.44362,0.16499,0.0352325,0.00457,0.000345,1.75e-05,0.0,0.0,0.0,0.0511425,0.30522,0.538555,0.1050825,0.0135925,0.0006475,0.0011375,6.25e-05,0.2856775,0.5153725,0.1744125,0.0245375], [0.2539754,0.2483295,0.19343808,0.09487121,0.034045774,0.009280678,0.0020915768,0.0,0.0,0.0,0.113853276,0.2385807,0.25528124,0.15712507,0.058733456,0.012804522,0.016936088,0.003952353,0.15949997,0.26482648,0.15096243,0.074404545]
9000000 [455007008 rands]: [0.3518,0.4431425,0.165135,0.03477,0.0047425,0.0004075,2.5e-06,0.0,0.0,0.0,0.050155,0.30535,0.538585,0.10591,0.013415,0.0007225,0.0009625,9e-05,0.2861925,0.514775,0.1738875,0.025145], [0.25336584,0.24757896,0.19244267,0.09424593,0.03500905,0.010085086,0.00079056545,0.0,0.0,0.0,0.11219169,0.237829,0.25479883,0.15808012,0.058406226,0.013466736,0.015602841,0.0047425623,0.1599124,0.2650881,0.15082279,0.07520126]
9100000 [460007078 rands]: [0.35001,0.443645,0.16578,0.035455,0.0046875,0.0004,2.25e-05,0.0,0.0,0.0,0.0516875,0.305995,0.5367475,0.10557,0.01374,0.00074,0.0010575,5.5e-05,0.2864725,0.514085,0.17422,0.0252225], [0.2532869,0.24735169,0.19316313,0.09514039,0.034513075,0.009991996,0.0023716015,0.0,0.0,0.0,0.11378831,0.2389996,0.25522098,0.1570986,0.058959413,0.013673052,0.016340338,0.0037076916,0.15998557,0.2653801,0.15120316,0.07531236]
9200000 [465007162 rands]: [0.3510875,0.4417775,0.1667275,0.03525,0.004815,0.000325,1.5e-05,2.5e-06,0.0,0.0,0.0512175,0.3058275,0.5374275,0.1055275,0.0137,0.0007075,0.001075,8.5e-05,0.2861325,0.5148125,0.174705,0.02435], [0.2544542,0.2475773,0.19393961,0.095052294,0.035061598,0.009008016,0.0019364336,0.00079056545,0.0,0.0,0.11365471,0.23979975,0.25720575,0.15744705,0.058979325,0.013327581,0.016434547,0.0046089883,0.15975001,0.26457745,0.15089537,0.07412542]
9300000 [470007240 rands]: [0.34978,0.443125,0.166155,0.035865,0.0047,0.0003625,1.25e-05,0.0,0.0,0.0,0.0512625,0.306695,0.5364275,0.105615,0.013765,0.000635,0.001095,4.5e-05,0.285885,0.5152675,0.1740525,0.024795], [0.2531382,0.2475358,0.19388145,0.09584467,0.03462889,0.009578287,0.0017677228,0.0,0.0,0.0,0.11389812,0.23856221,0.25534028,0.15742213,0.059101813,0.012583591,0.016697336,0.0033538006,0.15983121,0.2649151,0.15067382,0.0747677]
9400000 [475007320 rands]: [0.350425,0.44407,0.1647375,0.03584,0.0045425,0.000365,2e-05,0.0,0.0,0.0,0.05059,0.3060475,0.5376875,0.105675,0.0133575,0.00074,0.00114,6.25e-05,0.28539,0.5162325,0.1734425,0.024935], [0.2531819,0.24793768,0.1925511,0.0958149,0.033893075,0.009545511,0.0022359786,0.0,0.0,0.0,0.11268607,0.23883165,0.25581542,0.15763976,0.058210414,0.013627266,0.016917458,0.003952353,0.15946017,0.26467127,0.15090832,0.07492993]
9500000 [480007389 rands]: [0.3502225,0.444165,0.165445,0.0351175,0.00465,0.000385,1.5e-05,0.0,0.0,0.0,0.0513875,0.3048225,0.5381925,0.1055975,0.0135825,0.00075,0.001105,7.5e-05,0.2855975,0.5152825,0.1746475,0.0244725], [0.2536579,0.24791875,0.19267966,0.09484137,0.0343639,0.009803151,0.0019364336,0.0,0.0,0.0,0.11355042,0.23884904,0.2557405,0.15681534,0.058810208,0.013718145,0.016696678,0.004329478,0.15954919,0.26515007,0.15098055,0.07430828]
9600000 [485007460 rands]: [0.3511325,0.44458,0.1643225,0.03488,0.004765,0.0003025,1.75e-05,0.0,0.0,0.0,0.0506,0.30419,0.5391925,0.1060175,0.01339,0.0007625,0.0009625,6.25e-05,0.2866925,0.5138575,0.1741975,0.0252525], [0.2533927,0.24790093,0.19271414,0.094318,0.034746148,0.008691003,0.0020915768,0.0,0.0,0.0,0.11302495,0.23863873,0.25532004,0.15752275,0.058154598,0.013785629,0.015562733,0.003952353,0.15977888,0.26516238,0.15127245,0.07535207]
9700000 [490007536 rands]: [0.3518075,0.44222,0.16526,0.0355225,0.0048275,0.00036,2.5e-06,0.0,0.0,0.0,0.0510975,0.306715,0.5368325,0.105355,0.01351,0.000645,0.00114,5e-05,0.2865975,0.51483,0.1735525,0.02502], [0.25366238,0.2473994,0.19322042,0.09499356,0.03494382,0.0094800005,0.00079056545,0.0,0.0,0.0,0.112975314,0.23848146,0.25479943,0.15711962,0.0587046,0.0127312215,0.01691746,0.0035351808,0.15997264,0.26555145,0.1508564,0.07503499]
9800000 [495007598 rands]: [0.3511,0.443165,0.1649425,0.0354825,0.0049125,0.0003775,2e-05,0.0,0.0,0.0,0.0514,0.305775,0.537,0.105825,0.0136475,0.0007375,0.0010875,6.5e-05,0.2852025,0.51618,0.173995,0.0246225], [0.254335,0.24786544,0.19323133,0.09522536,0.0353057,0.009707341,0.0022359784,0.0,0.0,0.0,0.11364655,0.23903798,0.25512448,0.15753515,0.05864615,0.013650314,0.016641581,0.004030605,0.15946051,0.26438504,0.15080447,0.0745024]
9900000 [500007665 rands]: [0.3518775,0.4431375,0.16491,0.0350225,0.004665,0.0003725,1.5e-05,0.0,0.0,0.0,0.05061,0.30501,0.5392875,0.1050925,0.01349,0.0007275,0.0012425,4e-05,0.2849875,0.51703,0.173285,0.0246975], [0.25375006,0.24752228,0.19265498,0.09474465,0.034434546,0.009642936,0.0019364336,0.0,0.0,0.0,0.113142066,0.23954415,0.25603148,0.15748791,0.058399655,0.013466467,0.017687032,0.0031620243,0.15942553,0.26454675,0.15091325,0.07460335]
10000000 [505007745 rands]: [0.3506325,0.4422,0.166525,0.0356225,0.004675,0.000335,1e-05,0.0,0.0,0.0,0.0514525,0.3050975,0.538055,0.105395,0.0138025,0.00072,0.001105,6.25e-05,0.2851275,0.515965,0.1746775,0.02423], [0.25417262,0.24731389,0.19381867,0.09582751,0.034269437,0.009145369,0.0015811071,0.0,0.0,0.0,0.11381242,0.23868103,0.2559503,0.15749015,0.059372682,0.013443645,0.016882801,0.003952353,0.15961418,0.26511103,0.15096654,0.073962204]
10100000 [510007813 rands]: [0.3511725,0.4438025,0.1650125,0.0350675,0.00461,0.000325,1e-05,0.0,0.0,0.0,0.05054,0.3053425,0.5389575,0.10516,0.0135475,0.0006675,0.0011875,5.75e-05,0.2856525,0.5161425,0.17337,0.024835], [0.2535493,0.24803218,0.19291903,0.094807155,0.034223504,0.009008016,0.0015811071,0.0,0.0,0.0,0.11329479,0.23882855,0.25578642,0.15694784,0.058498636,0.012949111,0.017189093,0.0037910019,0.15950556,0.2649812,0.15106817,0.07478785]
