758000000 [37950000277 rands]: [0.25506526,0.5455772,0.1717635,0.026425,0.001169,0.0,0.0,0.0,0.0,0.0,0.13960625,0.3681055,0.43946326,0.052825,0.0132,0.000809,0.000799,0.0,0.265107,0.5439367,0.178659,0.01229725], [0.22509418,0.23626687,0.1893761,0.07823504,0.017055307,0.0,0.0,0.0,0.0,0.0,0.1734536,0.23032439,0.2381378,0.10980103,0.056659155,0.0141984355,0.014110692,0.0,0.14233817,0.24475628,0.14263447,0.054065604]
759000000 [38000000278 rands]: [0.25506324,0.54559225,0.171752,0.026425,0.0011675,0.0,0.0,0.0,0.0,0.0,0.139611,0.3681025,0.43945825,0.05282825,0.01319125,0.00080925,0.0007995,0.0,0.26511076,0.5439293,0.17865925,0.01230075], [0.22508036,0.23625232,0.18936934,0.078234226,0.017044414,0.0,0.0,0.0,0.0,0.0,0.17345358,0.2303303,0.23814,0.10980205,0.056638576,0.01420062,0.0141150905,0.0,0.14233974,0.24475095,0.14263433,0.054072913]
760000000 [38050000279 rands]: [0.255069,0.545588,0.17175275,0.0264215,0.00116875,0.0,0.0,0.0,0.0,0.0,0.13960725,0.3681,0.43946674,0.052826,0.0131985,0.0008085,0.00080075,0.0,0.26511276,0.5439317,0.17865625,0.01229925], [0.22507843,0.23624958,0.18937542,0.078229025,0.01705349,0.0,0.0,0.0,0.0,0.0,0.17345855,0.23032998,0.23813872,0.109798856,0.056656197,0.014194059,0.014126088,0.0,0.14233951,0.24475563,0.14263417,0.05406978]
761000000 [38100000280 rands]: [0.255067,0.54557526,0.171759,0.02642925,0.0011695,0.0,0.0,0.0,0.0,0.0,0.1396135,0.3681,0.43946,0.0528265,0.01319775,0.0008085,0.0008,0.0,0.26510826,0.54392624,0.17866676,0.01229875], [0.225081,0.23625481,0.18937354,0.07824118,0.017058933,0.0,0.0,0.0,0.0,0.0,0.17345768,0.2303256,0.23814626,0.109802045,0.05665361,0.014194059,0.014119491,0.0,0.14233911,0.24475712,0.14263196,0.054068726]
762000000 [38150000281 rands]: [0.25505376,0.54559076,0.17175674,0.0264305,0.00116825,0.0,0.0,0.0,0.0,0.0,0.13960975,0.3680945,0.43946475,0.052831,0.01319375,0.0008085,0.00079925,0.0,0.26511076,0.5439333,0.17866,0.012296], [0.22509058,0.23626241,0.1893761,0.07824275,0.017049858,0.0,0.0,0.0,0.0,0.0,0.17345515,0.23033115,0.23814738,0.10980613,0.056645717,0.014194057,0.014112891,0.0,0.14233227,0.24474125,0.14262797,0.054062996]
763000000 [38200000282 rands]: [0.25506374,0.545573,0.171768,0.02642625,0.001169,0.0,0.0,0.0,0.0,0.0,0.13961224,0.3680975,0.4394605,0.05282975,0.01319425,0.0008095,0.00080025,0.0,0.2651045,0.54394025,0.1786595,0.01229575], [0.22508785,0.23626225,0.18938583,0.078235,0.017055305,0.0,0.0,0.0,0.0,0.0,0.17345345,0.23032312,0.2381422,0.109806456,0.0566456,0.014202807,0.014121688,0.0,0.14233446,0.24475001,0.14263383,0.054062482]
764000000 [38250000284 rands]: [0.2550665,0.5455965,0.171749,0.0264205,0.0011675,0.0,0.0,0.0,0.0,0.0,0.13960525,0.36810574,0.43946674,0.05282225,0.01319425,0.00080925,0.00080025,0.0,0.26511174,0.5439275,0.1786595,0.01230125], [0.22507742,0.23625429,0.18936682,0.07822856,0.017044412,0.0,0.0,0.0,0.0,0.0,0.17345588,0.23032795,0.23813237,0.10979583,0.056646705,0.014200619,0.014121691,0.0,0.14234625,0.24476214,0.14263953,0.05407396]
765000000 [38300000285 rands]: [0.25506824,0.545578,0.1717535,0.02643075,0.0011695,0.0,0.0,0.0,0.0,0.0,0.1396125,0.3680945,0.43946874,0.05282425,0.0131995,0.00080875,0.0007995,0.0,0.26510775,0.54393375,0.17866,0.0122985], [0.22508304,0.23625414,0.18936734,0.07824148,0.017058933,0.0,0.0,0.0,0.0,0.0,0.17345741,0.2303238,0.23814361,0.10979942,0.05665597,0.014196249,0.014115089,0.0,0.1423405,0.24475834,0.14263275,0.05406821]
766000000 [38350000286 rands]: [0.2550585,0.545588,0.17175525,0.02642925,0.001169,0.0,0.0,0.0,0.0,0.0,0.1396085,0.3680955,0.4394625,0.0528335,0.0131945,0.0008085,0.00079975,0.0,0.26510876,0.543931,0.178664,0.01229625], [0.22509281,0.23626892,0.1893801,0.078242786,0.017055303,0.0,0.0,0.0,0.0,0.0,0.17345197,0.23033336,0.23814747,0.10980833,0.056647196,0.014194058,0.014117292,0.0,0.14233468,0.2447426,0.14262554,0.05406353]
767000000 [38400000287 rands]: [0.255066,0.545574,0.17176425,0.02642775,0.001168,0.0,0.0,0.0,0.0,0.0,0.139615,0.36809576,0.4394625,0.05282675,0.0131945,0.00081025,0.0007995,0.0,0.265107,0.54393923,0.178658,0.01229575], [0.22509128,0.23626283,0.1893762,0.0782369,0.01704804,0.0,0.0,0.0,0.0,0.0,0.1734547,0.23031706,0.23813856,0.10980562,0.056648303,0.014209361,0.014115091,0.0,0.142332,0.24474531,0.14263044,0.054062493]
768000000 [38450000288 rands]: [0.25506076,0.54558325,0.17176124,0.02642625,0.0011685,0.0,0.0,0.0,0.0,0.0,0.13961,0.36810574,0.43945974,0.0528245,0.01319425,0.00080875,0.00079975,0.0,0.26511326,0.54392374,0.1786615,0.0123015], [0.2250807,0.23625039,0.18937367,0.07823581,0.017051674,0.0,0.0,0.0,0.0,0.0,0.17345548,0.23032984,0.23814663,0.10979843,0.0566456,0.014196246,0.014117291,0.0,0.14233772,0.24474916,0.14263394,0.054074474]
769000000 [38500000288 rands]: [0.25506625,0.5455875,0.17175475,0.026424,0.0011675,0.0,0.0,0.0,0.0,0.0,0.13960876,0.36810076,0.43946525,0.05282525,0.0131955,0.00080875,0.0008,0.0,0.26511124,0.5439315,0.17865975,0.0122975], [0.22507893,0.2362544,0.18937296,0.07823297,0.017044414,0.0,0.0,0.0,0.0,0.0,0.1734581,0.23032728,0.23813882,0.109802365,0.05664917,0.0141962515,0.01411949,0.0,0.14233705,0.24475454,0.14263459,0.054066136]
770000000 [38550000288 rands]: [0.25506,0.5455885,0.17175224,0.0264295,0.00116975,0.0,0.0,0.0,0.0,0.0,0.139613,0.3680905,0.439465,0.0528315,0.01319625,0.000809,0.00079975,0.0,0.26510674,0.5439375,0.17865875,0.012297], [0.22508308,0.23625898,0.1893779,0.078239106,0.017060747,0.0,0.0,0.0,0.0,0.0,0.17345664,0.23032746,0.23814364,0.10980417,0.056651756,0.014198436,0.01411729,0.0,0.1423358,0.24474755,0.14262974,0.05406509]
771000000 [38600000288 rands]: [0.25506374,0.54558724,0.17175774,0.02642325,0.001168,0.0,0.0,0.0,0.0,0.0,0.13960525,0.3681055,0.43946275,0.0528265,0.01319675,0.00080825,0.0007995,0.0,0.26510775,0.54393077,0.17866126,0.01230025], [0.22508782,0.23626019,0.1893742,0.078232825,0.017048044,0.0,0.0,0.0,0.0,0.0,0.17345226,0.23032522,0.23814076,0.10980261,0.056650538,0.014191872,0.014115089,0.0,0.14234138,0.24475704,0.14263579,0.054071866]
772000000 [38650000288 rands]: [0.255068,0.5455765,0.17175925,0.0264275,0.00116875,0.0,0.0,0.0,0.0,0.0,0.13961025,0.368102,0.43945926,0.0528285,0.013195,0.0008095,0.00079925,0.0,0.26510876,0.54393375,0.17866024,0.01229725], [0.22508265,0.23624969,0.18937582,0.07823898,0.01705349,0.0,0.0,0.0,0.0,0.0,0.17345724,0.2303292,0.23814337,0.1098028,0.056649286,0.014202806,0.01411289,0.0,0.14233688,0.24475296,0.14263135,0.054065607]
773000000 [38700000288 rands]: [0.255062,0.54558325,0.171757,0.0264295,0.00116825,0.0,0.0,0.0,0.0,0.0,0.13961075,0.3680985,0.43946126,0.0528295,0.01319325,0.00080975,0.0008005,0.0,0.26510826,0.5439345,0.17866024,0.012297], [0.22508499,0.2362604,0.18937868,0.07824069,0.017049856,0.0,0.0,0.0,0.0,0.0,0.17345288,0.23033127,0.23814069,0.10980344,0.056643624,0.014204993,0.014123888,0.0,0.14233516,0.24474731,0.14263134,0.05406509]
774000000 [38750000288 rands]: [0.2550605,0.545589,0.1717575,0.0264245,0.0011685,0.0,0.0,0.0,0.0,0.0,0.1396075,0.36810324,0.4394625,0.05282675,0.01319575,0.000808,0.00080025,0.0,0.265113,0.54393023,0.178657,0.01229975], [0.22508612,0.23625861,0.1893736,0.078234404,0.017051674,0.0,0.0,0.0,0.0,0.0,0.1734582,0.23032762,0.23814714,0.10980561,0.05665077,0.014189684,0.014121687,0.0,0.14234324,0.24475692,0.14263345,0.054070827]
775000000 [38800000288 rands]: [0.25506175,0.54558724,0.171753,0.026429,0.001169,0.0,0.0,0.0,0.0,0.0,0.13961525,0.36809126,0.4394705,0.052823,0.01319675,0.00080925,0.00079925,0.0,0.265108,0.54393375,0.17866075,0.0122975], [0.22508459,0.23625806,0.18937075,0.07823847,0.017055305,0.0,0.0,0.0,0.0,0.0,0.17345503,0.23032564,0.23814134,0.10979404,0.056650534,0.014200622,0.014112892,0.0,0.14233236,0.24474964,0.14263245,0.05406613]
776000000 [38850000288 rands]: [0.255069,0.5455855,0.17175375,0.02642375,0.001168,0.0,0.0,0.0,0.0,0.0,0.13960925,0.36810225,0.439459,0.0528295,0.013192,0.00080875,0.00080075,0.0,0.26511374,0.5439255,0.17866325,0.0122975], [0.22507983,0.23626196,0.18937486,0.07823267,0.01704804,0.0,0.0,0.0,0.0,0.0,0.17345658,0.23032951,0.23814185,0.10980799,0.056642268,0.01419625,0.014126089,0.0,0.14233637,0.24474716,0.14263329,0.054066125]
777000000 [38900000288 rands]: [0.25506425,0.5455747,0.17176525,0.0264265,0.00116925,0.0,0.0,0.0,0.0,0.0,0.1396075,0.36809775,0.43947,0.05282475,0.0132015,0.000809,0.000799,0.0,0.265107,0.54393923,0.17865574,0.012298], [0.22509255,0.2362615,0.1893819,0.07823771,0.01705712,0.0,0.0,0.0,0.0,0.0,0.17345455,0.23032095,0.23813911,0.10980032,0.056663215,0.014198436,0.014110691,0.0,0.14234126,0.24475913,0.1426326,0.054067172]
778000000 [38950000288 rands]: [0.25505874,0.54559624,0.17174625,0.0264305,0.00116825,0.0,0.0,0.0,0.0,0.0,0.1396095,0.36810175,0.43945974,0.052829,0.0131925,0.00080875,0.00080025,0.0,0.26510724,0.543928,0.17866576,0.012299], [0.22508381,0.23625393,0.18936685,0.078241944,0.017049858,0.0,0.0,0.0,0.0,0.0,0.17345332,0.23032977,0.23814297,0.10980368,0.05663994,0.014196249,0.014121688,0.0,0.14233485,0.24474727,0.14263147,0.05406925]
779000000 [39000000288 rands]: [0.25506175,0.54558074,0.171762,0.0264275,0.001168,0.0,0.0,0.0,0.0,0.0,0.13961574,0.368095,0.43946126,0.052828,0.01319425,0.00080925,0.0008,0.0,0.26511025,0.54393077,0.178662,0.012297], [0.22507821,0.2362482,0.18937746,0.07823898,0.017048042,0.0,0.0,0.0,0.0,0.0,0.17346145,0.2303238,0.23814651,0.10980415,0.056647807,0.01420062,0.014119493,0.0,0.14233495,0.24474865,0.14263156,0.054065093]
780000000 [39050000289 rands]: [0.25506625,0.5455845,0.17175625,0.0264245,0.0011685,0.0,0.0,0.0,0.0,0.0,0.13961326,0.3680965,0.43945974,0.0528305,0.01319425,0.00080875,0.0008,0.0,0.26511225,0.543928,0.1786635,0.01229625], [0.22508115,0.23625846,0.18937327,0.078232795,0.017051674,0.0,0.0,0.0,0.0,0.0,0.17345698,0.2303334,0.23814425,0.10980465,0.0566456,0.014196249,0.014119489,0.0,0.14234044,0.24475794,0.14263536,0.054063525]
781000000 [39100000290 rands]: [0.2550735,0.5455828,0.17175375,0.02642225,0.00116775,0.0,0.0,0.0,0.0,0.0,0.13961175,0.3680985,0.439457,0.05283275,0.0131915,0.00081,0.0008,0.0,0.265111,0.5439317,0.1786605,0.01229675], [0.22507946,0.23626183,0.18937121,0.07822917,0.01704623,0.0,0.0,0.0,0.0,0.0,0.17345893,0.23032938,0.23813295,0.10981126,0.05664238,0.014207179,0.014119491,0.0,0.14233729,0.24474868,0.1426317,0.054064564]
782000000 [39150000291 rands]: [0.25506976,0.5455765,0.17175925,0.02642525,0.00116925,0.0,0.0,0.0,0.0,0.0,0.13960825,0.368095,0.4394705,0.05282625,0.01319975,0.00080925,0.0008,0.0,0.2651015,0.54394025,0.1786595,0.01229875], [0.22509134,0.23625682,0.18937285,0.07823534,0.017057119,0.0,0.0,0.0,0.0,0.0,0.1734556,0.23031814,0.23814607,0.10980415,0.056658663,0.014200621,0.01411949,0.0,0.14233656,0.24475285,0.14263512,0.05406874]
783000000 [39200000292 rands]: [0.2550505,0.545595,0.17175426,0.02643125,0.001169,0.0,0.0,0.0,0.0,0.0,0.13960725,0.36810374,0.43946624,0.05282275,0.0132,0.000808,0.0007995,0.0,0.265112,0.54392725,0.17866,0.01230075], [0.22509053,0.23626223,0.18937805,0.07824689,0.017055303,0.0,0.0,0.0,0.0,0.0,0.17345063,0.23032983,0.23814878,0.10979558,0.05665805,0.014189684,0.014115092,0.0,0.14233895,0.24475053,0.1426297,0.05407291]
784000000 [39250000293 rands]: [0.25506374,0.545587,0.1717525,0.02642825,0.0011685,0.0,0.0,0.0,0.0,0.0,0.1396095,0.36809874,0.439471,0.05282075,0.0131935,0.000809,0.0007995,0.0,0.26511025,0.543935,0.1786575,0.01229725], [0.22508258,0.23624949,0.1893732,0.07823831,0.017051674,0.0,0.0,0.0,0.0,0.0,0.17345442,0.23032477,0.23813494,0.109791435,0.05664302,0.014198438,0.014115091,0.0,0.14233409,0.24475029,0.14263195,0.05406561]
785000000 [39300000294 rands]: [0.2550635,0.5455812,0.17175825,0.02642825,0.00116875,0.0,0.0,0.0,0.0,0.0,0.13961275,0.3680995,0.439456,0.05283175,0.013193,0.0008095,0.00080025,0.0,0.26511124,0.54392827,0.178664,0.0122965], [0.22508329,0.23626187,0.18937342,0.078236714,0.01705349,0.0,0.0,0.0,0.0,0.0,0.17345668,0.23033969,0.23814836,0.10980604,0.056642033,0.014202806,0.014121691,0.0,0.14233881,0.24475445,0.1426343,0.05406405]
786000000 [39350000295 rands]: [0.25507075,0.5455763,0.171759,0.02642675,0.00116725,0.0,0.0,0.0,0.0,0.0,0.139617,0.36809126,0.439459,0.05283275,0.0131935,0.00080925,0.000801,0.0,0.26511326,0.543932,0.17865825,0.0122965], [0.22507687,0.23626095,0.18937455,0.07823564,0.017042598,0.0,0.0,0.0,0.0,0.0,0.17346424,0.23032916,0.23814262,0.10981297,0.056646332,0.014200619,0.014128286,0.0,0.1423364,0.24474727,0.14263168,0.054064043]
787000000 [39400000295 rands]: [0.25506324,0.54559,0.17175275,0.0264245,0.0011695,0.0,0.0,0.0,0.0,0.0,0.1396055,0.36810175,0.439463,0.05282975,0.01319775,0.0008085,0.00079875,0.0,0.265107,0.543932,0.1786625,0.0122985], [0.22507925,0.2362526,0.18937247,0.07823359,0.017058933,0.0,0.0,0.0,0.0,0.0,0.17345259,0.23032567,0.23814234,0.10980475,0.056654718,0.014194059,0.014108489,0.0,0.1423364,0.24474804,0.14263004,0.054068215]
788000000 [39450000295 rands]: [0.25506425,0.5455812,0.17176025,0.0264265,0.00116775,0.0,0.0,0.0,0.0,0.0,0.13961075,0.36809775,0.4394655,0.052826,0.01319425,0.000809,0.00079975,0.0,0.265111,0.54392976,0.1786595,0.01229975], [0.22508647,0.23626132,0.18937917,0.07823771,0.01704623,0.0,0.0,0.0,0.0,0.0,0.1734543,0.23032501,0.23814139,0.10979999,0.056646705,0.014198435,0.014117291,0.0,0.1423373,0.24475293,0.1426351,0.054070815]
789000000 [39500000295 rands]: [0.25507474,0.54557824,0.171753,0.02642525,0.00116875,0.0,0.0,0.0,0.0,0.0,0.13960725,0.3681015,0.4394635,0.05282775,0.0131945,0.0008095,0.0008,0.0,0.26510924,0.54393476,0.17865975,0.01229625], [0.22508511,0.23626082,0.18937306,0.07823534,0.017053492,0.0,0.0,0.0,0.0,0.0,0.1734575,0.23032999,0.23814066,0.10980456,0.056647196,0.014202807,0.014119492,0.0,0.14233726,0.24475454,0.14263372,0.05406353]
790000000 [39550000295 rands]: [0.25505424,0.545588,0.17176075,0.02642825,0.00116875,0.0,0.0,0.0,0.0,0.0,0.13961124,0.36809775,0.4394635,0.0528275,0.01319575,0.000809,0.00079925,0.0,0.2651085,0.5439315,0.178661,0.012299], [0.22508587,0.23625356,0.18937708,0.07823992,0.01705349,0.0,0.0,0.0,0.0,0.0,0.17345211,0.23032667,0.23814481,0.10980098,0.056649666,0.014198435,0.014112892,0.0,0.14233977,0.24475099,0.14262758,0.05406926]
791000000 [39600000295 rands]: [0.25506374,0.54558975,0.171753,0.0264255,0.001168,0.0,0.0,0.0,0.0,0.0,0.139611,0.36810324,0.439459,0.05282675,0.01319375,0.00080875,0.000801,0.0,0.26510975,0.54393524,0.178656,0.012299], [0.22508588,0.23626025,0.1893691,0.078235656,0.017048044,0.0,0.0,0.0,0.0,0.0,0.17345971,0.23032624,0.23813975,0.109801635,0.05664572,0.014196248,0.014128287,0.0,0.1423372,0.24475345,0.142636,0.054069262]
792000000 [39650000295 rands]: [0.25506124,0.5455765,0.1717635,0.0264295,0.00116925,0.0,0.0,0.0,0.0,0.0,0.139614,0.368092,0.43947,0.052824,0.0131975,0.000809,0.0008,0.0,0.265108,0.54393226,0.178664,0.01229575], [0.22507901,0.23625281,0.18937838,0.07823989,0.017057119,0.0,0.0,0.0,0.0,0.0,0.1734566,0.23032838,0.23814937,0.10980039,0.056653116,0.014198437,0.01411949,0.0,0.14233588,0.24475172,0.14263345,0.054062482]
793000000 [39700000295 rands]: [0.25507,0.5455875,0.17174925,0.02642475,0.0011685,0.0,0.0,0.0,0.0,0.0,0.13960674,0.36810574,0.4394595,0.052828,0.0131955,0.0008085,0.0007995,0.0,0.26511124,0.54393,0.1786605,0.01229825], [0.225092,0.23627031,0.18937235,0.078233905,0.017051676,0.0,0.0,0.0,0.0,0.0,0.17345323,0.23033148,0.23813729,0.10980245,0.056648068,0.014194057,0.014115091,0.0,0.1423366,0.24474889,0.14263085,0.054067697]
794000000 [39750000295 rands]: [0.25506574,0.54557776,0.17176175,0.0264265,0.00116825,0.0,0.0,0.0,0.0,0.0,0.1396065,0.36810124,0.43946674,0.0528255,0.013199,0.000809,0.00079975,0.0,0.265109,0.54393476,0.178657,0.01229925], [0.22508174,0.23625271,0.18937716,0.078236915,0.017049858,0.0,0.0,0.0,0.0,0.0,0.17345358,0.2303232,0.23814054,0.10979912,0.056658287,0.0141984355,0.014117291,0.0,0.14234322,0.24475734,0.142633,0.05406978]
795000000 [39800000295 rands]: [0.255061,0.545589,0.17175224,0.026429,0.00116875,0.0,0.0,0.0,0.0,0.0,0.139612,0.368092,0.43946576,0.05283025,0.01319225,0.00080925,0.00080025,0.0,0.26510775,0.54393,0.178665,0.01229725], [0.22507891,0.23625386,0.18937193,0.078240074,0.017053489,0.0,0.0,0.0,0.0,0.0,0.1734542,0.23032565,0.238145,0.109806776,0.056639444,0.014200619,0.014121689,0.0,0.14233215,0.2447479,0.14263354,0.0540656]
796000000 [39850000295 rands]: [0.2550605,0.54559,0.17175625,0.02642525,0.001168,0.0,0.0,0.0,0.0,0.0,0.13961224,0.36810526,0.43945274,0.05282975,0.01319275,0.00080875,0.00079975,0.0,0.265111,0.5439317,0.17865875,0.0122985], [0.22508503,0.236255,0.18937889,0.07823455,0.017048042,0.0,0.0,0.0,0.0,0.0,0.17345887,0.23032926,0.23814067,0.10980817,0.05664595,0.014196249,0.01411729,0.0,0.14233772,0.24474996,0.14262971,0.054068215]
797000000 [39900000295 rands]: [0.2550585,0.545584,0.171763,0.0264255,0.001169,0.0,0.0,0.0,0.0,0.0,0.13960776,0.36809725,0.4394715,0.0528235,0.01319875,0.000809,0.00079975,0.0,0.2651075,0.5439383,0.178656,0.01229825], [0.22509089,0.23625852,0.18938184,0.07823645,0.017055303,0.0,0.0,0.0,0.0,0.0,0.17345278,0.23032558,0.23814477,0.109792665,0.056655582,0.0141984355,0.01411729,0.0,0.14233942,0.24475527,0.14263383,0.054067694]
798000000 [39950000295 rands]: [0.25506976,0.5455825,0.171754,0.0264255,0.00116825,0.0,0.0,0.0,0.0,0.0,0.13961326,0.36809176,0.439467,0.052828,0.013193,0.00080875,0.00079975,0.0,0.26511124,0.5439255,0.17866525,0.012298], [0.22508076,0.23626015,0.18936491,0.078233264,0.017049856,0.0,0.0,0.0,0.0,0.0,0.17345735,0.23032755,0.23813888,0.109805286,0.056643136,0.014196249,0.01411729,0.0,0.14234014,0.24475558,0.14263563,0.054067172]
799000000 [40000000295 rands]: [0.25507,0.54557574,0.1717565,0.026429,0.00116875,0.0,0.0,0.0,0.0,0.0,0.13960876,0.368105,0.43945926,0.052827,0.0131975,0.00080925,0.0007995,0.0,0.26510826,0.543937,0.178657,0.01229775], [0.22509202,0.23626265,0.18937883,0.07823927,0.017053489,0.0,0.0,0.0,0.0,0.0,0.17345664,0.23032819,0.2381431,0.10980236,0.05665532,0.014200621,0.0141150905,0.0,0.14233385,0.24474692,0.14262952,0.054066658]
800000000 [40050000295 rands]: [0.255061,0.54558724,0.17175774,0.02642525,0.00116875,0.0,0.0,0.0,0.0,0.0,0.13960674,0.36810124,0.4394635,0.0528285,0.01319575,0.00080875,0.00080075,0.0,0.26511225,0.5439285,0.178661,0.01229825], [0.22508028,0.23625329,0.18937653,0.07823615,0.017053489,0.0,0.0,0.0,0.0,0.0,0.17345284,0.23032917,0.23814353,0.10980278,0.05664856,0.014196249,0.0141260885,0.0,0.14234002,0.24475506,0.14263368,0.054067697]
801000000 [40100000295 rands]: [0.25505924,0.5455902,0.17175525,0.02642725,0.001168,0.0,0.0,0.0,0.0,0.0,0.13961075,0.36810026,0.43946126,0.05282775,0.01319525,0.0008085,0.00079925,0.0,0.26511225,0.54392624,0.178661,0.0123005], [0.2250824,0.23625456,0.18937252,0.07823788,0.017048042,0.0,0.0,0.0,0.0,0.0,0.17345612,0.2303267,0.23814468,0.109807946,0.056648683,0.014194058,0.014112889,0.0,0.14233476,0.24474974,0.14263281,0.054072388]
802000000 [40150000295 rands]: [0.25506124,0.5455865,0.171756,0.0264275,0.00116875,0.0,0.0,0.0,0.0,0.0,0.139613,0.368096,0.43946525,0.05282575,0.01319425,0.00080925,0.0008,0.0,0.26510575,0.543938,0.17866,0.01229625], [0.22508845,0.23625673,0.18937464,0.07823658,0.01705349,0.0,0.0,0.0,0.0,0.0,0.17345557,0.23032248,0.2381412,0.10979928,0.0566456,0.014200621,0.014119491,0.0,0.14233632,0.24474876,0.14263056,0.05406352]
803000000 [40200000296 rands]: [0.25506276,0.5455902,0.171753,0.02642525,0.00116875,0.0,0.0,0.0,0.0,0.0,0.1396065,0.36809826,0.43947175,0.0528235,0.01319625,0.00080825,0.00079975,0.0,0.265107,0.543935,0.17866,0.012298], [0.22508952,0.23625931,0.18937635,0.07823455,0.01705349,0.0,0.0,0.0,0.0,0.0,0.17345573,0.23033045,0.23814103,0.1097995,0.056650657,0.014191871,0.014117291,0.0,0.14233771,0.24475263,0.14263582,0.05406717]
804000000 [40250000297 rands]: [0.2550735,0.545579,0.17175426,0.02642425,0.001169,0.0,0.0,0.0,0.0,0.0,0.13960776,0.36810276,0.43946075,0.05282875,0.01319875,0.000809,0.00080075,0.0,0.2651115,0.543929,0.178662,0.0122975], [0.22507808,0.23625845,0.18937474,0.07823648,0.017055303,0.0,0.0,0.0,0.0,0.0,0.17345889,0.23033571,0.23814313,0.10980293,0.05665669,0.014198436,0.014126088,0.0,0.14233945,0.24475703,0.14263287,0.054066133]
805000000 [40300000297 rands]: [0.255066,0.5455885,0.1717515,0.02642525,0.00116875,0.0,0.0,0.0,0.0,0.0,0.13960925,0.368102,0.439457,0.05283175,0.01319275,0.00080875,0.00079975,0.0,0.265113,0.54392725,0.178661,0.01229875], [0.2250835,0.23626266,0.18936715,0.078233756,0.01705349,0.0,0.0,0.0,0.0,0.0,0.17345478,0.23033221,0.23814662,0.10980775,0.05664154,0.014196249,0.014117288,0.0,0.1423384,0.24475183,0.14263283,0.054068744]
806000000 [40350000297 rands]: [0.2550645,0.5455747,0.17176175,0.02643025,0.00116875,0.0,0.0,0.0,0.0,0.0,0.1396115,0.36810225,0.43946174,0.0528245,0.0132,0.00080875,0.00080025,0.0,0.2651095,0.5439325,0.17865776,0.01230025], [0.22508797,0.23626152,0.1893785,0.078243226,0.017053489,0.0,0.0,0.0,0.0,0.0,0.17345572,0.23031946,0.23813692,0.10979901,0.056660257,0.014196248,0.014121688,0.0,0.14233747,0.2447523,0.14263315,0.054071866]
807000000 [40400000297 rands]: [0.25505826,0.5455895,0.171756,0.02642775,0.0011685,0.0,0.0,0.0,0.0,0.0,0.139609,0.36810276,0.4394605,0.05282775,0.013192,0.00080925,0.0008,0.0,0.26510525,0.543936,0.178662,0.01229675], [0.22507632,0.23625274,0.18937458,0.07823768,0.017051676,0.0,0.0,0.0,0.0,0.0,0.17345484,0.2303311,0.23814745,0.109802864,0.05664006,0.014200619,0.014119491,0.0,0.14233506,0.24474834,0.14263068,0.05406457]
808000000 [40450000297 rands]: [0.25506124,0.545591,0.171753,0.02642625,0.0011685,0.0,0.0,0.0,0.0,0.0,0.1396115,0.36809674,0.43945974,0.052832,0.013194,0.0008085,0.0008,0.0,0.2651095,0.54393125,0.178662,0.01229725], [0.22508654,0.23625745,0.18938068,0.078235,0.017051676,0.0,0.0,0.0,0.0,0.0,0.17345966,0.2303328,0.23814532,0.10980849,0.056647316,0.014194057,0.014119491,0.0,0.14233705,0.24474986,0.1426307,0.05406561]
809000000 [40500000297 rands]: [0.25506675,0.54557973,0.17175975,0.0264245,0.00116925,0.0,0.0,0.0,0.0,0.0,0.13960575,0.36809525,0.4394755,0.0528235,0.013198,0.000809,0.00079925,0.0,0.265108,0.5439367,0.17865574,0.0122995], [0.22509088,0.23625709,0.18937139,0.078232795,0.01705712,0.0,0.0,0.0,0.0,0.0,0.17345004,0.2303187,0.23813474,0.10979721,0.056653004,0.014198436,0.01411289,0.0,0.14234374,0.24476035,0.14263566,0.05407029]
810000000 [40550000297 rands]: [0.25506425,0.545589,0.1717515,0.02642725,0.001168,0.0,0.0,0.0,0.0,0.0,0.139613,0.36809924,0.439459,0.05282875,0.0131945,0.00080925,0.00079925,0.0,0.2651125,0.54392326,0.178667,0.01229725], [0.22507758,0.23625255,0.18937147,0.078241065,0.017048042,0.0,0.0,0.0,0.0,0.0,0.17345844,0.23033102,0.2381434,0.10980409,0.0566472,0.014200621,0.01411289,0.0,0.14233626,0.24475229,0.14263274,0.054065607]
811000000 [40600000297 rands]: [0.25507024,0.5455755,0.171757,0.026429,0.00116825,0.0,0.0,0.0,0.0,0.0,0.13961224,0.3681,0.43946025,0.0528275,0.0131935,0.0008095,0.00080025,0.0,0.2651105,0.5439375,0.1786555,0.0122965], [0.22508882,0.23626575,0.1893767,0.07823846,0.01704986,0.0,0.0,0.0,0.0,0.0,0.17345634,0.23032616,0.23814414,0.10980098,0.05664633,0.014202806,0.01412169,0.0,0.14233251,0.244745,0.14263095,0.054064047]
812000000 [40650000297 rands]: [0.25504974,0.54559225,0.171763,0.026426,0.001169,0.0,0.0,0.0,0.0,0.0,0.13960825,0.368108,0.43945724,0.0528265,0.0131975,0.00080825,0.00080075,0.0,0.2651095,0.54393023,0.17865925,0.012301], [0.2250865,0.23626235,0.18937589,0.07823788,0.017055303,0.0,0.0,0.0,0.0,0.0,0.17345414,0.230334,0.23814858,0.109806016,0.05665312,0.01419187,0.014126087,0.0,0.1423414,0.2447577,0.14263393,0.054073427]
